entry_time,exit_time,direction,pnl,r_multiple,confidence
2025-01-03 12:20:00-05:00,2025-01-03 15:00:00-05:00,1,399.60714285713766,0.9827843653930484,0.6351506114006042
2025-01-07 13:05:00-05:00,2025-01-07 14:10:00-05:00,-1,-82.0,-0.1640585923544123,0.6741341352462769
2025-01-08 11:40:00-05:00,2025-01-08 13:00:00-05:00,-1,602.1071428571377,0.9885077689826947,0.7911409735679626
2025-01-10 10:30:00-05:00,2025-01-10 12:25:00-05:00,-1,760.5,0.6699386503067485,0.6719167232513428
2025-01-17 11:50:00-05:00,2025-01-17 13:45:00-05:00,1,392.10714285713766,0.9824608501118438,0.6636593341827393
2025-02-05 10:40:00-05:00,2025-02-05 13:10:00-05:00,-1,-673.428571428587,-1.0105037513397876,0.6418215036392212
2025-02-24 11:15:00-05:00,2025-02-24 12:20:00-05:00,-1,-713.6071428571377,-1.0099064948193004,0.8235284090042114
2025-02-25 10:55:00-05:00,2025-02-25 14:40:00-05:00,-1,-622.0,-0.6169323414806944,0.6856380105018616
